PairIndex,Drug1,Drug2,Conc1,Conc2,Response,ConcUnit,Sample
76,BAC,CIP,16.0,4.0,98.32824731325461,ug/mL,PS_MDR
76,BAC,CIP,32.0,4.0,93.31226961558714,ug/mL,PS_MDR
76,BAC,CIP,0.0,8.0,100.78931789778332,ug/mL,PS_MDR
76,BAC,CIP,0.5,8.0,96.60047343503417,ug/mL,PS_MDR
76,BAC,CIP,1.0,8.0,99.03359410952598,ug/mL,PS_MDR
76,BAC,CIP,2.0,8.0,98.09655535796612,ug/mL,PS_MDR
76,BAC,CIP,4.0,8.0,98.55320268315138,ug/mL,PS_MDR
76,BAC,CIP,8.0,8.0,96.33649039726386,ug/mL,PS_MDR
76,BAC,CIP,16.0,8.0,97.94412229836583,ug/mL,PS_MDR
76,BAC,CIP,32.0,8.0,89.6921457702934,ug/mL,PS_MDR
76,BAC,CIP,0.0,16.0,97.3559589581689,ug/mL,PS_MDR
76,BAC,CIP,0.5,16.0,95.90852006081035,ug/mL,PS_MDR
76,BAC,CIP,1.0,16.0,96.97408235758454,ug/mL,PS_MDR
76,BAC,CIP,2.0,16.0,97.14567576455113,ug/mL,PS_MDR
76,BAC,CIP,4.0,16.0,97.26948951325683,ug/mL,PS_MDR
76,BAC,CIP,8.0,16.0,102.84338303206226,ug/mL,PS_MDR
76,BAC,CIP,16.0,16.0,98.21487385547724,ug/mL,PS_MDR
76,BAC,CIP,32.0,16.0,97.085142781945,ug/mL,PS_MDR
76,BAC,CIP,0.0,32.0,100.55408970976254,ug/mL,PS_MDR
76,BAC,CIP,0.5,32.0,97.52993654783604,ug/mL,PS_MDR
76,BAC,CIP,1.0,32.0,94.50578338590955,ug/mL,PS_MDR
76,BAC,CIP,2.0,32.0,96.49540435098855,ug/mL,PS_MDR
76,BAC,CIP,4.0,32.0,93.07387862796833,ug/mL,PS_MDR
76,BAC,CIP,8.0,32.0,88.96783106374579,ug/mL,PS_MDR
76,BAC,CIP,16.0,32.0,92.05106270974535,ug/mL,PS_MDR
76,BAC,CIP,32.0,32.0,85.6493078444298,ug/mL,PS_MDR
77,BAC,GEN,0.0,0.0,99.99999999999999,ug/mL,SA
77,BAC,GEN,0.5,0.0,98.59602649006624,ug/mL,SA
77,BAC,GEN,1.0,0.0,101.10810632544029,ug/mL,SA
77,BAC,GEN,2.0,0.0,99.84157370123441,ug/mL,SA
77,BAC,GEN,4.0,0.0,98.32402234636872,ug/mL,SA
77,BAC,GEN,8.0,0.0,98.82352941176471,ug/mL,SA
77,BAC,GEN,16.0,0.0,97.97221673579566,ug/mL,SA
77,BAC,GEN,32.0,0.0,68.58522578961109,ug/mL,SA
77,BAC,GEN,0.0,0.0312,96.42429881696133,ug/mL,SA
77,BAC,GEN,0.5,0.0312,98.80389064143009,ug/mL,SA
77,BAC,GEN,1.0,0.0312,97.32789258917994,ug/mL,SA
77,BAC,GEN,2.0,0.0312,95.08413064995052,ug/mL,SA
77,BAC,GEN,4.0,0.0312,95.94772967265048,ug/mL,SA
77,BAC,GEN,8.0,0.0312,95.07213913960075,ug/mL,SA
77,BAC,GEN,16.0,0.0312,89.68583283935982,ug/mL,SA
77,BAC,GEN,32.0,0.0312,50.594392040315284,ug/mL,SA
77,BAC,GEN,0.0,0.0625,94.8546895640687,ug/mL,SA
77,BAC,GEN,0.5,0.0625,101.57268224867495,ug/mL,SA
77,BAC,GEN,1.0,0.0625,97.55226250330776,ug/mL,SA
77,BAC,GEN,2.0,0.0625,96.91089108910892,ug/mL,SA
77,BAC,GEN,4.0,0.0625,97.98212172998555,ug/mL,SA
77,BAC,GEN,8.0,0.0625,96.46017699115046,ug/mL,SA
77,BAC,GEN,16.0,0.0625,89.85106102543826,ug/mL,SA
77,BAC,GEN,32.0,0.0625,27.74947753396029,ug/mL,SA
77,BAC,GEN,0.0,0.125,94.05763132496898,ug/mL,SA
77,BAC,GEN,0.5,0.125,98.64119732178023,ug/mL,SA
77,BAC,GEN,1.0,0.125,98.06332209663562,ug/mL,SA
77,BAC,GEN,2.0,0.125,95.38582884185618,ug/mL,SA
77,BAC,GEN,4.0,0.125,97.00924772086312,ug/mL,SA
77,BAC,GEN,8.0,0.125,96.80205723328498,ug/mL,SA
77,BAC,GEN,16.0,0.125,91.89901786302815,ug/mL,SA
77,BAC,GEN,32.0,0.125,3.7819221521866284,ug/mL,SA
77,BAC,GEN,0.0,0.25,91.75570505210395,ug/mL,SA
77,BAC,GEN,0.5,0.25,100.25291181364393,ug/mL,SA
77,BAC,GEN,1.0,0.25,97.17514124293785,ug/mL,SA
77,BAC,GEN,2.0,0.25,96.14166996438465,ug/mL,SA
77,BAC,GEN,4.0,0.25,95.82311127885764,ug/mL,SA
77,BAC,GEN,8.0,0.25,95.77380556847632,ug/mL,SA
77,BAC,GEN,16.0,0.25,89.79378068739771,ug/mL,SA
77,BAC,GEN,32.0,0.25,2.936502892010422,ug/mL,SA
77,BAC,GEN,0.0,0.5,73.31916024448577,ug/mL,SA
77,BAC,GEN,0.5,0.5,90.58800053212717,ug/mL,SA
77,BAC,GEN,1.0,0.5,94.86265187533016,ug/mL,SA
77,BAC,GEN,2.0,0.5,92.12883678039785,ug/mL,SA
77,BAC,GEN,4.0,0.5,91.1363488022975,ug/mL,SA
77,BAC,GEN,8.0,0.5,93.92453076973383,ug/mL,SA
77,BAC,GEN,16.0,0.5,88.9181884105742,ug/mL,SA
77,BAC,GEN,32.0,0.5,2.0406857727737964,ug/mL,SA
77,BAC,GEN,0.0,1.0,36.87853577371049,ug/mL,SA
77,BAC,GEN,0.5,1.0,65.30885702800482,ug/mL,SA
77,BAC,GEN,1.0,1.0,68.75123688897685,ug/mL,SA
77,BAC,GEN,2.0,1.0,67.73103676714145,ug/mL,SA
77,BAC,GEN,4.0,1.0,68.90778634068562,ug/mL,SA
77,BAC,GEN,8.0,1.0,80.83251392985906,ug/mL,SA
77,BAC,GEN,16.0,1.0,73.23319853649141,ug/mL,SA
77,BAC,GEN,32.0,1.0,7.31958762886598,ug/mL,SA
77,BAC,GEN,0.0,2.0,4.171341825622074,ug/mL,SA
77,BAC,GEN,0.5,2.0,1.420923931002579,ug/mL,SA
77,BAC,GEN,1.0,2.0,30.179735334781753,ug/mL,SA
77,BAC,GEN,2.0,2.0,36.143627515454426,ug/mL,SA
77,BAC,GEN,4.0,2.0,-1.414194566861805,ug/mL,SA
77,BAC,GEN,8.0,2.0,-2.4074810982888977,ug/mL,SA
77,BAC,GEN,16.0,2.0,4.890957785996683,ug/mL,SA
77,BAC,GEN,32.0,2.0,6.547726317054126,ug/mL,SA
77,BAC,GEN,0.0,4.0,18.255229017738944,ug/mL,SA
77,BAC,GEN,0.5,4.0,26.70680074093676,ug/mL,SA
77,BAC,GEN,1.0,4.0,3.228586581808537,ug/mL,SA
77,BAC,GEN,2.0,4.0,0.5189856786230468,ug/mL,SA
77,BAC,GEN,4.0,4.0,23.447820343461036,ug/mL,SA
77,BAC,GEN,8.0,4.0,-0.13046314416177443,ug/mL,SA
77,BAC,GEN,16.0,4.0,4.326649376937187,ug/mL,SA
77,BAC,GEN,32.0,4.0,6.141304347826086,ug/mL,SA
77,BAC,GEN,0.0,8.0,2.97417513111598,ug/mL,SA
77,BAC,GEN,0.5,8.0,2.1690103475723004,ug/mL,SA
77,BAC,GEN,1.0,8.0,2.555826361899743,ug/mL,SA
77,BAC,GEN,2.0,8.0,-0.7978372675722011,ug/mL,SA
77,BAC,GEN,4.0,8.0,-0.7098724858682813,ug/mL,SA
77,BAC,GEN,8.0,8.0,2.036372950819672,ug/mL,SA
77,BAC,GEN,16.0,8.0,7.463146857460065,ug/mL,SA
77,BAC,GEN,32.0,8.0,5.8353026722414105,ug/mL,SA
77,BAC,GEN,0.0,16.0,-0.33187309172972285,ug/mL,SA
77,BAC,GEN,0.5,16.0,5.037313432835822,ug/mL,SA
77,BAC,GEN,1.0,16.0,5.104591501118274,ug/mL,SA
77,BAC,GEN,2.0,16.0,-0.94631004797266,ug/mL,SA
77,BAC,GEN,4.0,16.0,-0.6980233544262501,ug/mL,SA
77,BAC,GEN,8.0,16.0,2.4492426683854323,ug/mL,SA
77,BAC,GEN,16.0,16.0,8.096361604371044,ug/mL,SA
77,BAC,GEN,32.0,16.0,5.331109463800346,ug/mL,SA
77,BAC,GEN,0.0,32.0,-0.3983005841741905,ug/mL,SA
77,BAC,GEN,0.5,32.0,1.1305665642240987,ug/mL,SA
77,BAC,GEN,1.0,32.0,2.6594337126223877,ug/mL,SA
77,BAC,GEN,2.0,32.0,2.648523066710919,ug/mL,SA
77,BAC,GEN,4.0,32.0,-1.7435357589315101,ug/mL,SA
77,BAC,GEN,8.0,32.0,-1.0208755971467802,ug/mL,SA
77,BAC,GEN,16.0,32.0,1.178958159800088,ug/mL,SA
77,BAC,GEN,32.0,32.0,6.771314250538627,ug/mL,SA
78,BAC,GEN,0.0,0.0,100.0,ug/mL,SE
78,BAC,GEN,0.5,0.0,100.5100909292526,ug/mL,SE
78,BAC,GEN,1.0,0.0,93.92846629378863,ug/mL,SE
78,BAC,GEN,2.0,0.0,92.72981732469063,ug/mL,SE
78,BAC,GEN,4.0,0.0,93.87186629526464,ug/mL,SE
78,BAC,GEN,8.0,0.0,95.5211845770415,ug/mL,SE
78,BAC,GEN,16.0,0.0,92.40599294947121,ug/mL,SE
78,BAC,GEN,32.0,0.0,90.55341429714204,ug/mL,SE
78,BAC,GEN,0.0,0.0312,99.37653083945669,ug/mL,SE
78,BAC,GEN,0.5,0.0312,103.18111852231915,ug/mL,SE
78,BAC,GEN,1.0,0.0312,92.95940092504223,ug/mL,SE
78,BAC,GEN,2.0,0.0312,90.2149904285083,ug/mL,SE
78,BAC,GEN,4.0,0.0312,95.11009647249428,ug/mL,SE
78,BAC,GEN,8.0,0.0312,88.71821255328534,ug/mL,SE
78,BAC,GEN,16.0,0.0312,91.61645848640707,ug/mL,SE
78,BAC,GEN,32.0,0.0312,85.57353469974832,ug/mL,SE
78,BAC,GEN,0.0,0.0625,95.96078720424559,ug/mL,SE
78,BAC,GEN,0.5,0.0625,88.69766505636072,ug/mL,SE
78,BAC,GEN,1.0,0.0625,91.75958059514141,ug/mL,SE
78,BAC,GEN,2.0,0.0625,89.50430875745748,ug/mL,SE
78,BAC,GEN,4.0,0.0625,89.65618356425482,ug/mL,SE
78,BAC,GEN,8.0,0.0625,89.92837304487648,ug/mL,SE
78,BAC,GEN,16.0,0.0625,94.4342327770017,ug/mL,SE
78,BAC,GEN,32.0,0.0625,88.85653977727637,ug/mL,SE
78,BAC,GEN,0.0,0.125,92.77816438568004,ug/mL,SE
78,BAC,GEN,0.5,0.125,92.14552375375156,ug/mL,SE
78,BAC,GEN,1.0,0.125,90.26261434051344,ug/mL,SE
78,BAC,GEN,2.0,0.125,88.52723407374828,ug/mL,SE
78,BAC,GEN,4.0,0.125,87.10691823899371,ug/mL,SE
78,BAC,GEN,8.0,0.125,88.94283822555728,ug/mL,SE
78,BAC,GEN,16.0,0.125,91.17517281953229,ug/mL,SE
78,BAC,GEN,32.0,0.125,85.1766068326578,ug/mL,SE
78,BAC,GEN,0.0,0.25,93.01641033188609,ug/mL,SE
78,BAC,GEN,0.5,0.25,94.94498959262565,ug/mL,SE
78,BAC,GEN,1.0,0.25,89.57838479809978,ug/mL,SE
78,BAC,GEN,2.0,0.25,91.72124512473324,ug/mL,SE
78,BAC,GEN,4.0,0.25,90.38676347388999,ug/mL,SE
78,BAC,GEN,8.0,0.25,90.1231819531018,ug/mL,SE
78,BAC,GEN,16.0,0.25,95.47511312217195,ug/mL,SE
78,BAC,GEN,32.0,0.25,82.52118644067798,ug/mL,SE
78,BAC,GEN,0.0,0.5,95.31864381630685,ug/mL,SE
78,BAC,GEN,0.5,0.5,90.95906693410595,ug/mL,SE
78,BAC,GEN,1.0,0.5,86.0142951882691,ug/mL,SE
78,BAC,GEN,2.0,0.5,78.89631861268279,ug/mL,SE
78,BAC,GEN,4.0,0.5,79.24061681699156,ug/mL,SE
78,BAC,GEN,8.0,0.5,87.96471788890508,ug/mL,SE
78,BAC,GEN,16.0,0.5,93.48337746396,ug/mL,SE
78,BAC,GEN,32.0,0.5,89.17419446617825,ug/mL,SE
78,BAC,GEN,0.0,1.0,91.42134998513232,ug/mL,SE
78,BAC,GEN,0.5,1.0,92.48109039167228,ug/mL,SE
78,BAC,GEN,1.0,1.0,87.34726924775505,ug/mL,SE
78,BAC,GEN,2.0,1.0,87.32436030173054,ug/mL,SE
78,BAC,GEN,4.0,1.0,88.72319905037467,ug/mL,SE
78,BAC,GEN,8.0,1.0,90.43999415290162,ug/mL,SE
78,BAC,GEN,16.0,1.0,95.18777666714269,ug/mL,SE
78,BAC,GEN,32.0,1.0,91.76778172554802,ug/mL,SE
78,BAC,GEN,0.0,2.0,92.701428781853,ug/mL,SE
78,BAC,GEN,0.5,2.0,89.31995869597284,ug/mL,SE
78,BAC,GEN,1.0,2.0,72.9876615746181,ug/mL,SE
78,BAC,GEN,2.0,2.0,86.67204577129026,ug/mL,SE
78,BAC,GEN,4.0,2.0,87.61555392516509,ug/mL,SE
78,BAC,GEN,8.0,2.0,89.54461310625693,ug/mL,SE
78,BAC,GEN,16.0,2.0,92.61464313558724,ug/mL,SE
78,BAC,GEN,32.0,2.0,85.98248640042458,ug/mL,SE
78,BAC,GEN,0.0,4.0,91.67343923162171,ug/mL,SE
78,BAC,GEN,0.5,4.0,87.10034704275274,ug/mL,SE
78,BAC,GEN,1.0,4.0,83.18407223743617,ug/mL,SE
78,BAC,GEN,2.0,4.0,86.31401567880432,ug/mL,SE
78,BAC,GEN,4.0,4.0,85.66374290557972,ug/mL,SE
78,BAC,GEN,8.0,4.0,86.98117322090572,ug/mL,SE
78,BAC,GEN,16.0,4.0,87.96010115200899,ug/mL,SE
78,BAC,GEN,32.0,4.0,89.67104824180959,ug/mL,SE
78,BAC,GEN,0.0,8.0,95.0333580429948,ug/mL,SE
78,BAC,GEN,0.5,8.0,90.0022217285048,ug/mL,SE
78,BAC,GEN,1.0,8.0,88.92563198118755,ug/mL,SE
78,BAC,GEN,2.0,8.0,87.4494224968734,ug/mL,SE
78,BAC,GEN,4.0,8.0,86.98042665493732,ug/mL,SE
78,BAC,GEN,8.0,8.0,86.0286263618885,ug/mL,SE
78,BAC,GEN,16.0,8.0,92.00819672131146,ug/mL,SE
78,BAC,GEN,32.0,8.0,92.33757535164101,ug/mL,SE
78,BAC,GEN,0.0,16.0,94.0413547765508,ug/mL,SE
78,BAC,GEN,0.5,16.0,88.93933755117233,ug/mL,SE
78,BAC,GEN,1.0,16.0,88.50245799398343,ug/mL,SE
78,BAC,GEN,2.0,16.0,89.46056874816772,ug/mL,SE
78,BAC,GEN,4.0,16.0,91.18929921488805,ug/mL,SE
78,BAC,GEN,8.0,16.0,90.64696600200834,ug/mL,SE
78,BAC,GEN,16.0,16.0,90.65574898506846,ug/mL,SE
78,BAC,GEN,32.0,16.0,87.36229900786864,ug/mL,SE
78,BAC,GEN,0.0,32.0,89.0964346601438,ug/mL,SE
78,BAC,GEN,0.5,32.0,87.25662757890895,ug/mL,SE
78,BAC,GEN,1.0,32.0,85.4168204976741,ug/mL,SE
78,BAC,GEN,2.0,32.0,83.82004150607769,ug/mL,SE
78,BAC,GEN,4.0,32.0,85.4249229414355,ug/mL,SE
78,BAC,GEN,8.0,32.0,86.48964108549752,ug/mL,SE
78,BAC,GEN,16.0,32.0,87.1027504631609,ug/mL,SE
78,BAC,GEN,32.0,32.0,85.72110141766629,ug/mL,SE
79,BAC,GEN,0.0,0.0,100.0,ug/mL,PS
79,BAC,GEN,0.5,0.0,103.89028152718855,ug/mL,PS
79,BAC,GEN,1.0,0.0,104.0903628935352,ug/mL,PS
79,BAC,GEN,2.0,0.0,105.07382292117539,ug/mL,PS
79,BAC,GEN,4.0,0.0,105.93508797161894,ug/mL,PS
79,BAC,GEN,8.0,0.0,103.02027901625198,ug/mL,PS
79,BAC,GEN,16.0,0.0,103.14885038160611,ug/mL,PS
79,BAC,GEN,32.0,0.0,98.78386112170926,ug/mL,PS
79,BAC,GEN,0.0,0.0312,101.66747220879655,ug/mL,PS
79,BAC,GEN,0.5,0.0312,103.70086289549376,ug/mL,PS
79,BAC,GEN,1.0,0.0312,104.34782608695652,ug/mL,PS
79,BAC,GEN,2.0,0.0312,107.14457425837777,ug/mL,PS
79,BAC,GEN,4.0,0.0312,101.7214849009425,ug/mL,PS
79,BAC,GEN,8.0,0.0312,102.11785045382508,ug/mL,PS
79,BAC,GEN,16.0,0.0312,102.09343640466699,ug/mL,PS
79,BAC,GEN,32.0,0.0312,100.0331408010605,ug/mL,PS
79,BAC,GEN,0.0,0.0625,102.11701308699,ug/mL,PS
79,BAC,GEN,0.5,0.0625,104.52981985658482,ug/mL,PS
79,BAC,GEN,1.0,0.0625,105.54431599229288,ug/mL,PS
79,BAC,GEN,2.0,0.0625,109.1324420505915,ug/mL,PS
79,BAC,GEN,4.0,0.0625,101.5821267619139,ug/mL,PS
79,BAC,GEN,8.0,0.0625,102.70826355328006,ug/mL,PS
79,BAC,GEN,16.0,0.0625,103.16552982995482,ug/mL,PS
79,BAC,GEN,32.0,0.0625,100.96869631609084,ug/mL,PS
79,BAC,GEN,0.0,0.125,100.97270471464019,ug/mL,PS
79,BAC,GEN,0.5,0.125,101.78656959478876,ug/mL,PS
79,BAC,GEN,1.0,0.125,102.58990035141771,ug/mL,PS
79,BAC,GEN,2.0,0.125,102.55537443666695,ug/mL,PS
79,BAC,GEN,4.0,0.125,100.67014503853333,ug/mL,PS
79,BAC,GEN,8.0,0.125,101.15809706871694,ug/mL,PS
79,BAC,GEN,16.0,0.125,100.7158299303387,ug/mL,PS
79,BAC,GEN,32.0,0.125,101.30746921504303,ug/mL,PS
79,BAC,GEN,0.0,0.25,101.85042776122273,ug/mL,PS
79,BAC,GEN,0.5,0.25,101.05471962842904,ug/mL,PS
79,BAC,GEN,1.0,0.25,100.76369085021027,ug/mL,PS
79,BAC,GEN,2.0,0.25,101.682207055657,ug/mL,PS
79,BAC,GEN,4.0,0.25,100.9470312427464,ug/mL,PS
79,BAC,GEN,8.0,0.25,101.68172812062049,ug/mL,PS
79,BAC,GEN,16.0,0.25,102.6530904918973,ug/mL,PS
79,BAC,GEN,32.0,0.25,102.91902512045654,ug/mL,PS
79,BAC,GEN,0.0,0.5,102.56571318129106,ug/mL,PS
79,BAC,GEN,0.5,0.5,102.36966824644549,ug/mL,PS
79,BAC,GEN,1.0,0.5,100.55801423898403,ug/mL,PS
79,BAC,GEN,2.0,0.5,100.36012676462114,ug/mL,PS
79,BAC,GEN,4.0,0.5,100.94443119484858,ug/mL,PS
79,BAC,GEN,8.0,0.5,101.42823023644615,ug/mL,PS
79,BAC,GEN,16.0,0.5,101.81617258444243,ug/mL,PS
79,BAC,GEN,32.0,0.5,101.33013724384283,ug/mL,PS
79,BAC,GEN,0.0,1.0,102.80613479123323,ug/mL,PS
79,BAC,GEN,0.5,1.0,101.43898881866792,ug/mL,PS
79,BAC,GEN,1.0,1.0,101.86511560832572,ug/mL,PS
79,BAC,GEN,2.0,1.0,101.07044698394327,ug/mL,PS
79,BAC,GEN,4.0,1.0,102.67201391573249,ug/mL,PS
79,BAC,GEN,8.0,1.0,101.77998947318055,ug/mL,PS
79,BAC,GEN,16.0,1.0,103.08156245582623,ug/mL,PS
79,BAC,GEN,32.0,1.0,101.37345260684918,ug/mL,PS
79,BAC,GEN,0.0,2.0,101.9908631882664,ug/mL,PS
79,BAC,GEN,0.5,2.0,101.5018050541516,ug/mL,PS
79,BAC,GEN,1.0,2.0,102.45763932222913,ug/mL,PS
79,BAC,GEN,2.0,2.0,102.36450839328535,ug/mL,PS
79,BAC,GEN,4.0,2.0,102.24013047440879,ug/mL,PS
79,BAC,GEN,8.0,2.0,103.3442717884374,ug/mL,PS
79,BAC,GEN,16.0,2.0,103.34333677201538,ug/mL,PS
79,BAC,GEN,32.0,2.0,98.04405365394105,ug/mL,PS
79,BAC,GEN,0.0,4.0,93.9234772552043,ug/mL,PS
79,BAC,GEN,0.5,4.0,97.2543352601156,ug/mL,PS
79,BAC,GEN,1.0,4.0,87.47105364724045,ug/mL,PS
79,BAC,GEN,2.0,4.0,86.83983513850282,ug/mL,PS
79,BAC,GEN,4.0,4.0,91.098922247883,ug/mL,PS
79,BAC,GEN,8.0,4.0,81.45799561361684,ug/mL,PS
79,BAC,GEN,16.0,4.0,101.60350533724886,ug/mL,PS
79,BAC,GEN,32.0,4.0,5.156728517384256,ug/mL,PS
79,BAC,GEN,0.0,8.0,-0.16419568261940476,ug/mL,PS
79,BAC,GEN,0.5,8.0,0.06756756756756817,ug/mL,PS
79,BAC,GEN,1.0,8.0,-1.3109243697478987,ug/mL,PS
79,BAC,GEN,2.0,8.0,-1.0379625180201828,ug/mL,PS
79,BAC,GEN,4.0,8.0,-0.7958577044778983,ug/mL,PS
79,BAC,GEN,8.0,8.0,1.458137347130763,ug/mL,PS
79,BAC,GEN,16.0,8.0,4.99611108569337,ug/mL,PS
79,BAC,GEN,32.0,8.0,7.007721136045514,ug/mL,PS
79,BAC,GEN,0.0,16.0,-0.7098020280057938,ug/mL,PS
79,BAC,GEN,0.5,16.0,-1.225062947898511,ug/mL,PS
79,BAC,GEN,1.0,16.0,-1.1033291758610746,ug/mL,PS
79,BAC,GEN,2.0,16.0,-1.3134557307895105,ug/mL,PS
79,BAC,GEN,4.0,16.0,-0.6865970533543138,ug/mL,PS
79,BAC,GEN,8.0,16.0,0.6947398270239609,ug/mL,PS
79,BAC,GEN,16.0,16.0,3.926436781609194,ug/mL,PS
79,BAC,GEN,32.0,16.0,0.3481128618541588,ug/mL,PS
79,BAC,GEN,0.0,32.0,-1.6611937415491618,ug/mL,PS
79,BAC,GEN,0.5,32.0,-1.456801109695582,ug/mL,PS
79,BAC,GEN,1.0,32.0,-1.2524084778420024,ug/mL,PS
79,BAC,GEN,2.0,32.0,-1.8301221691052199,ug/mL,PS
79,BAC,GEN,4.0,32.0,-1.3673655423883329,ug/mL,PS
79,BAC,GEN,8.0,32.0,-1.443249701314215,ug/mL,PS
79,BAC,GEN,16.0,32.0,0.7340831019716719,ug/mL,PS
79,BAC,GEN,32.0,32.0,4.385764539266299,ug/mL,PS
80,BAC,GEN,0.0,0.0,100.0,ug/mL,PS_MDR
80,BAC,GEN,0.5,0.0,102.92720752156637,ug/mL,PS_MDR
80,BAC,GEN,1.0,0.0,102.54167673351051,ug/mL,PS_MDR
80,BAC,GEN,2.0,0.0,100.720398394817,ug/mL,PS_MDR
80,BAC,GEN,4.0,0.0,99.71082943756325,ug/mL,PS_MDR
80,BAC,GEN,8.0,0.0,100.09157067810497,ug/mL,PS_MDR
80,BAC,GEN,16.0,0.0,100.2026733581045,ug/mL,PS_MDR
80,BAC,GEN,32.0,0.0,95.53648480199443,ug/mL,PS_MDR
80,BAC,GEN,0.0,0.0312,103.1827016520894,ug/mL,PS_MDR
80,BAC,GEN,0.5,0.0312,104.64578313253013,ug/mL,PS_MDR
80,BAC,GEN,1.0,0.0312,102.85121574681591,ug/mL,PS_MDR
80,BAC,GEN,2.0,0.0312,102.42157668326163,ug/mL,PS_MDR
80,BAC,GEN,4.0,0.0312,100.75896741757711,ug/mL,PS_MDR
80,BAC,GEN,8.0,0.0312,100.36209144015832,ug/mL,PS_MDR
80,BAC,GEN,16.0,0.0312,100.48269537095138,ug/mL,PS_MDR
80,BAC,GEN,32.0,0.0312,98.42946887492862,ug/mL,PS_MDR
80,BAC,GEN,0.0,0.0625,103.98568249975814,ug/mL,PS_MDR
80,BAC,GEN,0.5,0.0625,104.87003461831836,ug/mL,PS_MDR
80,BAC,GEN,1.0,0.0625,102.8958837772397,ug/mL,PS_MDR
80,BAC,GEN,2.0,0.0625,102.4560046412686,ug/mL,PS_MDR
80,BAC,GEN,4.0,0.0625,101.28687102371312,ug/mL,PS_MDR
80,BAC,GEN,8.0,0.0625,101.32762518639666,ug/mL,PS_MDR
80,BAC,GEN,16.0,0.0625,102.37106432296696,ug/mL,PS_MDR
80,BAC,GEN,32.0,0.0625,101.38156001151299,ug/mL,PS_MDR
80,BAC,GEN,0.0,0.125,104.45109780439121,ug/mL,PS_MDR
80,BAC,GEN,0.5,0.125,105.46513867488446,ug/mL,PS_MDR
80,BAC,GEN,1.0,0.125,102.69079998064173,ug/mL,PS_MDR
80,BAC,GEN,2.0,0.125,102.22672064777328,ug/mL,PS_MDR
80,BAC,GEN,4.0,0.125,100.66406813916558,ug/mL,PS_MDR
80,BAC,GEN,8.0,0.125,101.35265700483089,ug/mL,PS_MDR
80,BAC,GEN,16.0,0.125,103.3856556387346,ug/mL,PS_MDR
80,BAC,GEN,32.0,0.125,96.8551354968217,ug/mL,PS_MDR
80,BAC,GEN,0.0,0.25,102.91843834557403,ug/mL,PS_MDR
80,BAC,GEN,0.5,0.25,103.43888321416408,ug/mL,PS_MDR
80,BAC,GEN,1.0,0.25,101.06419165168377,ug/mL,PS_MDR
80,BAC,GEN,2.0,0.25,102.36277541553925,ug/mL,PS_MDR
80,BAC,GEN,4.0,0.25,100.06065979189025,ug/mL,PS_MDR
80,BAC,GEN,8.0,0.25,101.54010591264635,ug/mL,PS_MDR
80,BAC,GEN,16.0,0.25,102.71997693305784,ug/mL,PS_MDR
80,BAC,GEN,32.0,0.25,98.1285559787464,ug/mL,PS_MDR
80,BAC,GEN,0.0,0.5,102.63285728164773,ug/mL,PS_MDR
80,BAC,GEN,0.5,0.5,103.15538700894594,ug/mL,PS_MDR
80,BAC,GEN,1.0,0.5,101.629751426637,ug/mL,PS_MDR
80,BAC,GEN,2.0,0.5,102.17223402201196,ug/mL,PS_MDR
80,BAC,GEN,4.0,0.5,101.69743466794534,ug/mL,PS_MDR
80,BAC,GEN,8.0,0.5,103.30372148859543,ug/mL,PS_MDR
80,BAC,GEN,16.0,0.5,102.36680674298411,ug/mL,PS_MDR
80,BAC,GEN,32.0,0.5,101.37484645185675,ug/mL,PS_MDR
80,BAC,GEN,0.0,1.0,101.74619388102532,ug/mL,PS_MDR
80,BAC,GEN,0.5,1.0,103.75366568914953,ug/mL,PS_MDR
80,BAC,GEN,1.0,1.0,104.72623592519209,ug/mL,PS_MDR
80,BAC,GEN,2.0,1.0,99.75762276407,ug/mL,PS_MDR
80,BAC,GEN,4.0,1.0,93.73360536286796,ug/mL,PS_MDR
80,BAC,GEN,8.0,1.0,107.14320073115589,ug/mL,PS_MDR
80,BAC,GEN,16.0,1.0,102.67133993274284,ug/mL,PS_MDR
80,BAC,GEN,32.0,1.0,101.03069378859426,ug/mL,PS_MDR
80,BAC,GEN,0.0,2.0,100.87503021513173,ug/mL,PS_MDR
80,BAC,GEN,0.5,2.0,105.65690781514635,ug/mL,PS_MDR
80,BAC,GEN,1.0,2.0,101.93987357042897,ug/mL,PS_MDR
80,BAC,GEN,2.0,2.0,101.9672131147541,ug/mL,PS_MDR
80,BAC,GEN,4.0,2.0,100.56420890196267,ug/mL,PS_MDR
80,BAC,GEN,8.0,2.0,99.40326023675529,ug/mL,PS_MDR
80,BAC,GEN,16.0,2.0,102.26244343891405,ug/mL,PS_MDR
80,BAC,GEN,32.0,2.0,95.02276723321762,ug/mL,PS_MDR
80,BAC,GEN,0.0,4.0,100.31489196783257,ug/mL,PS_MDR
80,BAC,GEN,0.5,4.0,103.75786924939467,ug/mL,PS_MDR
80,BAC,GEN,1.0,4.0,102.06615578620621,ug/mL,PS_MDR
80,BAC,GEN,2.0,4.0,101.72962035074195,ug/mL,PS_MDR
80,BAC,GEN,4.0,4.0,99.04711231498501,ug/mL,PS_MDR
80,BAC,GEN,8.0,4.0,100.51284509202453,ug/mL,PS_MDR
